Factor 1,Factor 2,Factor 3,Factor 4,Factor 5,Result 1
1959.0,49.0,20.0,2.0,100.0,8.99
1960.0,0.0,20.0,2.0,100.0,22.13
1961.0,0.5,20.0,2.0,100.0,9.87
1962.0,1.0,20.0,2.0,100.0,15.96
1963.0,2.0,20.0,2.0,100.0,10.1
1964.0,3.0,20.0,2.0,100.0,8.68
1965.0,5.0,20.0,2.0,100.0,10.68
1966.0,10.0,20.0,2.0,100.0,10.53
1967.0,20.0,20.0,2.0,100.0,11.91
1968.0,40.0,20.0,2.0,100.0,8.84
1969.0,49.0,20.0,2.0,100.0,13.46
1970.0,0.0,20.0,2.0,100.0,13.62
1971.0,0.5,20.0,2.0,100.0,18.94
1972.0,1.0,20.0,2.0,100.0,22.04
1973.0,2.0,20.0,2.0,100.0,16.65
1974.0,3.0,20.0,2.0,100.0,12.96
1975.0,5.0,20.0,2.0,100.0,8.55
1976.0,10.0,20.0,2.0,100.0,9.52
1977.0,20.0,20.0,2.0,100.0,9.47
1978.0,40.0,20.0,2.0,100.0,13.13
1979.0,49.0,20.0,2.0,100.0,11.27
1980.0,0.0,20.0,2.0,100.0,22.13
1981.0,0.5,20.0,2.0,100.0,14.94
1982.0,1.0,20.0,2.0,100.0,8.95
1983.0,2.0,20.0,2.0,100.0,10.47
1984.0,3.0,20.0,2.0,100.0,17.1
1985.0,5.0,20.0,2.0,100.0,11.45
1986.0,10.0,20.0,2.0,100.0,9.16
1987.0,20.0,20.0,2.0,100.0,11.47
1988.0,40.0,20.0,2.0,100.0,10.4
1989.0,49.0,20.0,2.0,100.0,10.03
1990.0,0.0,20.0,2.0,100.0,15.66
1991.0,0.5,20.0,2.0,100.0,12.3
1992.0,1.0,20.0,2.0,100.0,14.02
1993.0,2.0,20.0,2.0,100.0,9.11
1994.0,3.0,20.0,2.0,100.0,12.56
1995.0,5.0,20.0,2.0,100.0,11.15
1996.0,10.0,20.0,2.0,100.0,10.14
1997.0,20.0,20.0,2.0,100.0,9.73
1998.0,40.0,20.0,2.0,100.0,8.69
1999.0,49.0,20.0,2.0,100.0,9.85
2000.0,0.0,20.0,2.0,100.0,21.64
2001.0,0.5,20.0,2.0,100.0,18.29
2002.0,1.0,20.0,2.0,100.0,9.86
2003.0,2.0,20.0,2.0,100.0,10.12
2004.0,3.0,20.0,2.0,100.0,15.52
2005.0,5.0,20.0,2.0,100.0,9.48
2006.0,10.0,20.0,2.0,100.0,9.59
2007.0,20.0,20.0,2.0,100.0,10.44
2008.0,40.0,20.0,2.0,100.0,9.29
2009.0,49.0,20.0,2.0,100.0,11.25
2010.0,0.0,20.0,2.0,100.0,19.92
2011.0,0.5,20.0,2.0,100.0,12.29
2012.0,1.0,20.0,2.0,100.0,18.32
2013.0,2.0,20.0,2.0,100.0,9.64
2014.0,3.0,20.0,2.0,100.0,11.9
2015.0,5.0,20.0,2.0,100.0,8.91
2016.0,10.0,20.0,2.0,100.0,11.0
2017.0,20.0,20.0,2.0,100.0,9.71
2018.0,40.0,20.0,2.0,100.0,8.92
2019.0,49.0,20.0,2.0,100.0,14.07
2020.0,0.0,20.0,2.0,100.0,21.75
2021.0,0.5,20.0,2.0,100.0,16.59
2022.0,1.0,20.0,2.0,100.0,8.46
2023.0,2.0,20.0,2.0,100.0,9.44
2024.0,3.0,20.0,2.0,100.0,15.25
2025.0,5.0,20.0,2.0,100.0,17.5
2026.0,10.0,20.0,2.0,100.0,8.38
2027.0,20.0,20.0,2.0,100.0,10.29
2028.0,40.0,20.0,2.0,100.0,8.84
2029.0,49.0,20.0,2.0,100.0,9.66
2030.0,0.0,20.0,2.0,100.0,22.95
2031.0,0.5,20.0,2.0,100.0,12.36
2032.0,1.0,20.0,2.0,100.0,25.17
2033.0,2.0,20.0,2.0,100.0,12.39
2034.0,3.0,20.0,2.0,100.0,8.58
2035.0,5.0,20.0,2.0,100.0,10.34
2036.0,10.0,20.0,2.0,100.0,8.28
2037.0,20.0,20.0,2.0,100.0,11.65
2038.0,40.0,20.0,2.0,100.0,8.94
2039.0,49.0,20.0,2.0,100.0,9.36
2040.0,0.0,20.0,2.0,100.0,21.75
2041.0,0.5,20.0,2.0,100.0,24.49
2042.0,1.0,20.0,2.0,100.0,9.27
2043.0,2.0,20.0,2.0,100.0,14.06
2044.0,3.0,20.0,2.0,100.0,10.84
2045.0,5.0,20.0,2.0,100.0,9.55
2046.0,10.0,20.0,2.0,100.0,10.2
2047.0,20.0,20.0,2.0,100.0,8.39
2048.0,40.0,20.0,2.0,100.0,10.13
2049.0,49.0,20.0,2.0,100.0,9.12
2050.0,0.0,20.0,2.0,100.0,21.49
2051.0,0.5,20.0,2.0,100.0,16.89
2052.0,1.0,20.0,2.0,100.0,23.13
2053.0,2.0,20.0,2.0,100.0,8.94
2054.0,3.0,20.0,2.0,100.0,14.66
2055.0,5.0,20.0,2.0,100.0,9.88
2056.0,10.0,20.0,2.0,100.0,11.99
2057.0,20.0,20.0,2.0,100.0,12.05
2058.0,40.0,20.0,2.0,100.0,10.73
2059.0,49.0,20.0,2.0,100.0,9.73
2060.0,0.0,20.0,2.0,100.0,21.46
2061.0,0.5,20.0,2.0,100.0,12.72
2062.0,1.0,20.0,2.0,100.0,11.47
2063.0,2.0,20.0,2.0,100.0,10.47
2064.0,3.0,20.0,2.0,100.0,12.58
2065.0,5.0,20.0,2.0,100.0,11.11
2066.0,10.0,20.0,2.0,100.0,10.33
2067.0,20.0,20.0,2.0,100.0,8.67
2068.0,40.0,20.0,2.0,100.0,8.47
2069.0,49.0,20.0,2.0,100.0,10.86
2070.0,0.0,20.0,2.0,100.0,16.27
2071.0,0.5,20.0,2.0,100.0,13.7
2072.0,1.0,20.0,2.0,100.0,24.01
2073.0,2.0,20.0,2.0,100.0,8.85
2074.0,3.0,20.0,2.0,100.0,14.43
2075.0,5.0,20.0,2.0,100.0,9.78
2076.0,10.0,20.0,2.0,100.0,9.53
2077.0,20.0,20.0,2.0,100.0,9.39
2078.0,40.0,20.0,2.0,100.0,8.33
2079.0,49.0,20.0,2.0,100.0,11.81
2080.0,0.0,20.0,2.0,100.0,13.09
2081.0,0.5,20.0,2.0,100.0,19.69
2082.0,1.0,20.0,2.0,100.0,9.94
2083.0,2.0,20.0,2.0,100.0,8.74
2084.0,3.0,20.0,2.0,100.0,11.29
2085.0,5.0,20.0,2.0,100.0,10.59
2086.0,10.0,20.0,2.0,100.0,11.93
2087.0,20.0,20.0,2.0,100.0,9.27
2088.0,40.0,20.0,2.0,100.0,11.11
2089.0,49.0,20.0,2.0,100.0,11.96
2090.0,0.0,20.0,2.0,100.0,21.53
2091.0,0.5,20.0,2.0,100.0,9.94
2092.0,1.0,20.0,2.0,100.0,16.11
2093.0,2.0,20.0,2.0,100.0,12.98
2094.0,3.0,20.0,2.0,100.0,7.99
2095.0,5.0,20.0,2.0,100.0,9.67
2096.0,10.0,20.0,2.0,100.0,10.64
2097.0,20.0,20.0,2.0,100.0,9.05
2098.0,40.0,20.0,2.0,100.0,11.07
2099.0,49.0,20.0,2.0,100.0,9.84
2100.0,0.0,20.0,2.0,100.0,15.33
2101.0,0.5,20.0,2.0,100.0,24.31
2102.0,1.0,20.0,2.0,100.0,19.53
2103.0,2.0,20.0,2.0,100.0,11.3
2104.0,3.0,20.0,2.0,100.0,10.12
2105.0,5.0,20.0,2.0,100.0,9.22
2106.0,10.0,20.0,2.0,100.0,8.87
2107.0,20.0,20.0,2.0,100.0,9.92
2108.0,40.0,20.0,2.0,100.0,10.48
2109.0,49.0,20.0,2.0,100.0,12.72
2110.0,0.0,20.0,2.0,100.0,23.37
2111.0,0.5,20.0,2.0,100.0,16.37
2112.0,1.0,20.0,2.0,100.0,10.3
2113.0,2.0,20.0,2.0,100.0,9.23
2114.0,3.0,20.0,2.0,100.0,11.94
2115.0,5.0,20.0,2.0,100.0,9.06
2116.0,10.0,20.0,2.0,100.0,9.3
2117.0,20.0,20.0,2.0,100.0,10.65
2118.0,40.0,20.0,2.0,100.0,9.97
2119.0,49.0,20.0,2.0,100.0,10.2
2120.0,0.0,20.0,2.0,100.0,19.3
2121.0,0.5,20.0,2.0,100.0,9.9
2122.0,1.0,20.0,2.0,100.0,9.73
2123.0,2.0,20.0,2.0,100.0,8.65
2124.0,3.0,20.0,2.0,100.0,10.15
2125.0,5.0,20.0,2.0,100.0,8.89
2126.0,10.0,20.0,2.0,100.0,9.54
2127.0,20.0,20.0,2.0,100.0,8.52
2128.0,40.0,20.0,2.0,100.0,9.5
2129.0,49.0,20.0,2.0,100.0,10.76
2130.0,0.0,20.0,2.0,100.0,23.62
2131.0,0.5,20.0,2.0,100.0,19.58
2132.0,1.0,20.0,2.0,100.0,12.71
2133.0,2.0,20.0,2.0,100.0,12.36
2134.0,3.0,20.0,2.0,100.0,15.57
2135.0,5.0,20.0,2.0,100.0,11.86
2136.0,10.0,20.0,2.0,100.0,9.3
2137.0,20.0,20.0,2.0,100.0,11.93
2138.0,40.0,20.0,2.0,100.0,11.81
2139.0,49.0,20.0,2.0,100.0,11.17
2140.0,0.0,20.0,2.0,100.0,25.95
2141.0,0.5,20.0,2.0,100.0,22.33
2142.0,1.0,20.0,2.0,100.0,8.08
2143.0,2.0,20.0,2.0,100.0,10.02
2144.0,3.0,20.0,2.0,100.0,10.54
2145.0,5.0,20.0,2.0,100.0,14.38
2146.0,10.0,20.0,2.0,100.0,8.97
2147.0,20.0,20.0,2.0,100.0,9.94
2148.0,40.0,20.0,2.0,100.0,9.71
2149.0,49.0,20.0,2.0,100.0,10.81
2150.0,0.0,20.0,2.0,100.0,19.98
2151.0,0.5,20.0,2.0,100.0,13.7
2152.0,1.0,20.0,2.0,100.0,11.39
2153.0,2.0,20.0,2.0,100.0,11.2
2154.0,3.0,20.0,2.0,100.0,10.91
2155.0,5.0,20.0,2.0,100.0,11.43
2156.0,10.0,20.0,2.0,100.0,9.8
2157.0,20.0,20.0,2.0,100.0,10.37
2158.0,40.0,20.0,2.0,100.0,8.97
2159.0,49.0,20.0,2.0,100.0,8.87
2160.0,0.0,20.0,2.0,100.0,20.86
2161.0,0.5,20.0,2.0,100.0,15.8
2162.0,1.0,20.0,2.0,100.0,11.15
2163.0,2.0,20.0,2.0,100.0,10.85
2164.0,3.0,20.0,2.0,100.0,9.28
2165.0,5.0,20.0,2.0,100.0,9.31
2166.0,10.0,20.0,2.0,100.0,8.98
2167.0,20.0,20.0,2.0,100.0,8.77
2168.0,40.0,20.0,2.0,100.0,14.0
2169.0,49.0,20.0,2.0,100.0,10.51
2170.0,0.0,20.0,2.0,100.0,19.75
2171.0,0.5,20.0,2.0,100.0,11.85
2172.0,1.0,20.0,2.0,100.0,16.5
2173.0,2.0,20.0,2.0,100.0,9.91
2174.0,3.0,20.0,2.0,100.0,12.32
2175.0,5.0,20.0,2.0,100.0,10.73
2176.0,10.0,20.0,2.0,100.0,10.31
2177.0,20.0,20.0,2.0,100.0,11.28
2178.0,40.0,20.0,2.0,100.0,9.93
2179.0,49.0,20.0,2.0,100.0,12.45
2180.0,0.0,20.0,2.0,100.0,11.96
2181.0,0.5,20.0,2.0,100.0,10.64
2182.0,1.0,20.0,2.0,100.0,17.91
2183.0,2.0,20.0,2.0,100.0,13.62
2184.0,3.0,20.0,2.0,100.0,10.91
2185.0,5.0,20.0,2.0,100.0,9.39
2186.0,10.0,20.0,2.0,100.0,12.07
2187.0,20.0,20.0,2.0,100.0,9.82
2188.0,40.0,20.0,2.0,100.0,7.73
2189.0,49.0,20.0,2.0,100.0,9.81
2190.0,0.0,20.0,2.0,100.0,21.61
2191.0,0.5,20.0,2.0,100.0,15.68
2192.0,1.0,20.0,2.0,100.0,12.31
2193.0,2.0,20.0,2.0,100.0,8.46
2194.0,3.0,20.0,2.0,100.0,8.76
2195.0,5.0,20.0,2.0,100.0,9.23
2196.0,10.0,20.0,2.0,100.0,10.43
2197.0,20.0,20.0,2.0,100.0,11.53
2198.0,40.0,20.0,2.0,100.0,11.63
2199.0,49.0,20.0,2.0,100.0,10.12
2200.0,0.0,20.0,2.0,100.0,10.62
2201.0,0.5,20.0,2.0,100.0,11.65
2202.0,1.0,20.0,2.0,100.0,13.23
2203.0,2.0,20.0,2.0,100.0,9.83
2204.0,3.0,20.0,2.0,100.0,17.93
2205.0,5.0,20.0,2.0,100.0,9.46
2206.0,10.0,20.0,2.0,100.0,9.46
2207.0,20.0,20.0,2.0,100.0,10.08
2208.0,40.0,20.0,2.0,100.0,9.27
2209.0,49.0,20.0,2.0,100.0,9.91
2210.0,0.0,20.0,2.0,100.0,22.32
2211.0,0.5,20.0,2.0,100.0,20.17
2212.0,1.0,20.0,2.0,100.0,16.67
2213.0,2.0,20.0,2.0,100.0,18.83
2214.0,3.0,20.0,2.0,100.0,15.65
2215.0,5.0,20.0,2.0,100.0,8.54
2216.0,10.0,20.0,2.0,100.0,9.35
2217.0,20.0,20.0,2.0,100.0,8.37
2218.0,40.0,20.0,2.0,100.0,8.25
2219.0,49.0,20.0,2.0,100.0,10.03
2220.0,0.0,20.0,2.0,100.0,20.5
2221.0,0.5,20.0,2.0,100.0,15.63
2222.0,1.0,20.0,2.0,100.0,12.72
2223.0,2.0,20.0,2.0,100.0,11.62
2224.0,3.0,20.0,2.0,100.0,10.99
2225.0,5.0,20.0,2.0,100.0,9.6
2226.0,10.0,20.0,2.0,100.0,10.74
2227.0,20.0,20.0,2.0,100.0,8.27
2228.0,40.0,20.0,2.0,100.0,9.27
2229.0,49.0,20.0,2.0,100.0,12.59
2230.0,0.0,20.0,2.0,100.0,11.94
2231.0,0.5,20.0,2.0,100.0,27.03
2232.0,1.0,20.0,2.0,100.0,14.51
2233.0,2.0,20.0,2.0,100.0,12.63
2234.0,3.0,20.0,2.0,100.0,16.58
2235.0,5.0,20.0,2.0,100.0,17.3
2236.0,10.0,20.0,2.0,100.0,8.57
2237.0,20.0,20.0,2.0,100.0,9.79
2238.0,40.0,20.0,2.0,100.0,9.07
2239.0,49.0,20.0,2.0,100.0,10.4
2240.0,0.0,20.0,2.0,100.0,24.58
2241.0,0.5,20.0,2.0,100.0,17.83
2242.0,1.0,20.0,2.0,100.0,22.5
2243.0,2.0,20.0,2.0,100.0,15.06
2244.0,3.0,20.0,2.0,100.0,14.17
2245.0,5.0,20.0,2.0,100.0,9.36
2246.0,10.0,20.0,2.0,100.0,8.5
2247.0,20.0,20.0,2.0,100.0,9.24
2248.0,40.0,20.0,2.0,100.0,9.26
2249.0,49.0,20.0,2.0,100.0,9.6
2250.0,0.0,20.0,2.0,100.0,19.7
2251.0,0.5,20.0,2.0,100.0,17.87
2252.0,1.0,20.0,2.0,100.0,12.24
2253.0,2.0,20.0,2.0,100.0,14.66
2254.0,3.0,20.0,2.0,100.0,13.75
2255.0,5.0,20.0,2.0,100.0,9.27
2256.0,10.0,20.0,2.0,100.0,8.72
2257.0,20.0,20.0,2.0,100.0,8.42
2258.0,40.0,20.0,2.0,100.0,8.63
2259.0,49.0,20.0,2.0,100.0,8.79
2260.0,0.0,20.0,2.0,100.0,16.83
2261.0,0.5,20.0,2.0,100.0,13.2
2262.0,1.0,20.0,2.0,100.0,8.63
2263.0,2.0,20.0,2.0,100.0,13.83
2264.0,3.0,20.0,2.0,100.0,13.72
2265.0,5.0,20.0,2.0,100.0,8.81
2266.0,10.0,20.0,2.0,100.0,10.34
2267.0,20.0,20.0,2.0,100.0,8.65
2268.0,40.0,20.0,2.0,100.0,10.14
2269.0,49.0,20.0,2.0,100.0,9.64
2270.0,0.0,20.0,2.0,100.0,22.64
2271.0,0.5,20.0,2.0,100.0,25.1
2272.0,1.0,20.0,2.0,100.0,18.89
2273.0,2.0,20.0,2.0,100.0,12.02
2274.0,3.0,20.0,2.0,100.0,10.07
2275.0,5.0,20.0,2.0,100.0,10.32
2276.0,10.0,20.0,2.0,100.0,9.54
2277.0,20.0,20.0,2.0,100.0,10.56
2278.0,40.0,20.0,2.0,100.0,9.16
2279.0,49.0,20.0,2.0,100.0,9.72
2280.0,0.0,20.0,2.0,100.0,19.25
2281.0,0.5,20.0,2.0,100.0,10.13
2282.0,1.0,20.0,2.0,100.0,13.26
2283.0,2.0,20.0,2.0,100.0,13.59
2284.0,3.0,20.0,2.0,100.0,8.87
2285.0,5.0,20.0,2.0,100.0,10.27
2286.0,10.0,20.0,2.0,100.0,10.68
2287.0,20.0,20.0,2.0,100.0,9.39
2288.0,40.0,20.0,2.0,100.0,10.01
2289.0,49.0,20.0,2.0,100.0,11.17
2290.0,0.0,20.0,2.0,100.0,20.88
2291.0,0.5,20.0,2.0,100.0,13.47
2292.0,1.0,20.0,2.0,100.0,19.46
2293.0,2.0,20.0,2.0,100.0,17.25
2294.0,3.0,20.0,2.0,100.0,14.5
2295.0,5.0,20.0,2.0,100.0,9.99
2296.0,10.0,20.0,2.0,100.0,8.5
2297.0,20.0,20.0,2.0,100.0,8.95
2298.0,40.0,20.0,2.0,100.0,8.06
2299.0,49.0,20.0,2.0,100.0,11.0
2300.0,0.0,20.0,2.0,100.0,24.89
2301.0,0.5,20.0,2.0,100.0,16.39
2302.0,1.0,20.0,2.0,100.0,19.64
2303.0,2.0,20.0,2.0,100.0,18.76
2304.0,3.0,20.0,2.0,100.0,8.76
2305.0,5.0,20.0,2.0,100.0,9.17
2306.0,10.0,20.0,2.0,100.0,9.97
2307.0,20.0,20.0,2.0,100.0,8.61
2308.0,40.0,20.0,2.0,100.0,11.18
2309.0,49.0,20.0,2.0,100.0,7.58
2310.0,0.0,20.0,2.0,100.0,12.17
2311.0,0.5,20.0,2.0,100.0,22.28
2312.0,1.0,20.0,2.0,100.0,14.23
2313.0,2.0,20.0,2.0,100.0,10.78
2314.0,3.0,20.0,2.0,100.0,10.62
2315.0,5.0,20.0,2.0,100.0,11.15
2316.0,10.0,20.0,2.0,100.0,11.55
2317.0,20.0,20.0,2.0,100.0,9.98
2318.0,40.0,20.0,2.0,100.0,11.13
2319.0,49.0,20.0,2.0,100.0,9.21
2320.0,0.0,20.0,2.0,100.0,20.55
2321.0,0.5,20.0,2.0,100.0,14.16
2322.0,1.0,20.0,2.0,100.0,15.84
2323.0,2.0,20.0,2.0,100.0,19.74
2324.0,3.0,20.0,2.0,100.0,12.31
2325.0,5.0,20.0,2.0,100.0,12.43
2326.0,10.0,20.0,2.0,100.0,12.62
2327.0,20.0,20.0,2.0,100.0,9.26
2328.0,40.0,20.0,2.0,100.0,11.1
2329.0,49.0,20.0,2.0,100.0,12.54
2330.0,0.0,20.0,2.0,100.0,17.7
2331.0,0.5,20.0,2.0,100.0,11.85
2332.0,1.0,20.0,2.0,100.0,10.03
2333.0,2.0,20.0,2.0,100.0,10.89
2334.0,3.0,20.0,2.0,100.0,12.88
2335.0,5.0,20.0,2.0,100.0,9.34
2336.0,10.0,20.0,2.0,100.0,9.76
2337.0,20.0,20.0,2.0,100.0,8.69
2338.0,40.0,20.0,2.0,100.0,8.87
2339.0,49.0,20.0,2.0,100.0,11.54
2340.0,0.0,20.0,2.0,100.0,13.68
2341.0,0.5,20.0,2.0,100.0,24.02
2342.0,1.0,20.0,2.0,100.0,22.37
2343.0,2.0,20.0,2.0,100.0,9.91
2344.0,3.0,20.0,2.0,100.0,9.56
2345.0,5.0,20.0,2.0,100.0,11.48
2346.0,10.0,20.0,2.0,100.0,10.51
2347.0,20.0,20.0,2.0,100.0,9.53
2348.0,40.0,20.0,2.0,100.0,8.15
2349.0,49.0,20.0,2.0,100.0,12.1
2350.0,0.0,20.0,2.0,100.0,21.53
2351.0,0.5,20.0,2.0,100.0,15.34
2352.0,1.0,20.0,2.0,100.0,8.98
2353.0,2.0,20.0,2.0,100.0,13.98
2354.0,3.0,20.0,2.0,100.0,8.57
2355.0,5.0,20.0,2.0,100.0,7.93
2356.0,10.0,20.0,2.0,100.0,9.72
2357.0,20.0,20.0,2.0,100.0,8.75
2358.0,40.0,20.0,2.0,100.0,10.46
2359.0,49.0,20.0,2.0,100.0,11.09
2360.0,0.0,20.0,2.0,100.0,21.6
2361.0,0.5,20.0,2.0,100.0,23.82
2362.0,1.0,20.0,2.0,100.0,18.99
2363.0,2.0,20.0,2.0,100.0,12.05
2364.0,3.0,20.0,2.0,100.0,10.85
2365.0,5.0,20.0,2.0,100.0,9.83
2366.0,10.0,20.0,2.0,100.0,8.55
2367.0,20.0,20.0,2.0,100.0,12.03
2368.0,40.0,20.0,2.0,100.0,9.87
2369.0,49.0,20.0,2.0,100.0,10.64
2370.0,0.0,20.0,2.0,100.0,9.85
2371.0,0.5,20.0,2.0,100.0,11.78
2372.0,1.0,20.0,2.0,100.0,12.74
2373.0,2.0,20.0,2.0,100.0,10.11
2374.0,3.0,20.0,2.0,100.0,9.25
2375.0,5.0,20.0,2.0,100.0,9.22
2376.0,10.0,20.0,2.0,100.0,9.39
2377.0,20.0,20.0,2.0,100.0,8.65
2378.0,40.0,20.0,2.0,100.0,8.43
2379.0,49.0,20.0,2.0,100.0,10.34
2380.0,0.0,20.0,2.0,100.0,14.22
2381.0,0.5,20.0,2.0,100.0,17.32
2382.0,1.0,20.0,2.0,100.0,15.62
2383.0,2.0,20.0,2.0,100.0,12.43
2384.0,3.0,20.0,2.0,100.0,12.32
2385.0,5.0,20.0,2.0,100.0,10.79
2386.0,10.0,20.0,2.0,100.0,8.38
2387.0,20.0,20.0,2.0,100.0,8.26
2388.0,40.0,20.0,2.0,100.0,9.13
2389.0,49.0,20.0,2.0,100.0,11.15
2390.0,0.0,20.0,2.0,100.0,15.82
2391.0,0.5,20.0,2.0,100.0,12.45
2392.0,1.0,20.0,2.0,100.0,20.6
2393.0,2.0,20.0,2.0,100.0,9.8
2394.0,3.0,20.0,2.0,100.0,17.43
2395.0,5.0,20.0,2.0,100.0,11.25
2396.0,10.0,20.0,2.0,100.0,10.29
2397.0,20.0,20.0,2.0,100.0,9.93
2398.0,40.0,20.0,2.0,100.0,8.33
2399.0,49.0,20.0,2.0,100.0,9.92
2400.0,0.0,20.0,2.0,100.0,8.75
2401.0,0.5,20.0,2.0,100.0,22.64
2402.0,1.0,20.0,2.0,100.0,18.57
2403.0,2.0,20.0,2.0,100.0,11.14
2404.0,3.0,20.0,2.0,100.0,12.78
2405.0,5.0,20.0,2.0,100.0,9.65
2406.0,10.0,20.0,2.0,100.0,8.5
2407.0,20.0,20.0,2.0,100.0,11.43
2408.0,40.0,20.0,2.0,100.0,8.12
2409.0,49.0,20.0,2.0,100.0,9.61
2410.0,0.0,20.0,2.0,100.0,14.65
2411.0,0.5,20.0,2.0,100.0,15.21
2412.0,1.0,20.0,2.0,100.0,12.7
2413.0,2.0,20.0,2.0,100.0,16.0
2414.0,3.0,20.0,2.0,100.0,9.51
2415.0,5.0,20.0,2.0,100.0,9.93
2416.0,10.0,20.0,2.0,100.0,9.9
2417.0,20.0,20.0,2.0,100.0,11.55
2418.0,40.0,20.0,2.0,100.0,9.11
2419.0,49.0,20.0,2.0,100.0,13.2
2420.0,0.0,20.0,2.0,100.0,23.01
2421.0,0.5,20.0,2.0,100.0,15.62
2422.0,1.0,20.0,2.0,100.0,10.47
2423.0,2.0,20.0,2.0,100.0,14.72
2424.0,3.0,20.0,2.0,100.0,12.32
2425.0,5.0,20.0,2.0,100.0,10.48
2426.0,10.0,20.0,2.0,100.0,13.31
2427.0,20.0,20.0,2.0,100.0,10.69
2428.0,40.0,20.0,2.0,100.0,11.34
2429.0,49.0,20.0,2.0,100.0,10.57
2430.0,0.0,20.0,2.0,100.0,22.16
2431.0,0.5,20.0,2.0,100.0,19.29
2432.0,1.0,20.0,2.0,100.0,9.17
2433.0,2.0,20.0,2.0,100.0,11.42
2434.0,3.0,20.0,2.0,100.0,11.92
2435.0,5.0,20.0,2.0,100.0,11.43
2436.0,10.0,20.0,2.0,100.0,8.58
2437.0,20.0,20.0,2.0,100.0,9.96
2438.0,40.0,20.0,2.0,100.0,10.75
2439.0,49.0,20.0,2.0,100.0,9.07
2440.0,0.0,20.0,2.0,100.0,17.91
2441.0,0.5,20.0,2.0,100.0,12.29
2442.0,1.0,20.0,2.0,100.0,15.58
2443.0,2.0,20.0,2.0,100.0,10.26
2444.0,3.0,20.0,2.0,100.0,11.09
2445.0,5.0,20.0,2.0,100.0,9.27
2446.0,10.0,20.0,2.0,100.0,9.91
2447.0,20.0,20.0,2.0,100.0,8.79
2448.0,40.0,20.0,2.0,100.0,9.56
2449.0,49.0,20.0,2.0,100.0,9.05
2450.0,0.0,20.0,2.0,100.0,12.97
2451.0,0.5,20.0,2.0,100.0,8.92
2452.0,1.0,20.0,2.0,100.0,9.74
2453.0,2.0,20.0,2.0,100.0,9.99
2454.0,3.0,20.0,2.0,100.0,12.38
2455.0,5.0,20.0,2.0,100.0,12.05
2456.0,10.0,20.0,2.0,100.0,8.27
2457.0,20.0,20.0,2.0,100.0,10.7
2458.0,40.0,20.0,2.0,100.0,8.6
2459.0,49.0,20.0,2.0,100.0,12.55
2460.0,0.0,20.0,2.0,100.0,24.59
2461.0,0.5,20.0,2.0,100.0,13.88
2462.0,1.0,20.0,2.0,100.0,9.13
2463.0,2.0,20.0,2.0,100.0,12.12
2464.0,3.0,20.0,2.0,100.0,8.75
2465.0,5.0,20.0,2.0,100.0,9.1
2466.0,10.0,20.0,2.0,100.0,7.64
2467.0,20.0,20.0,2.0,100.0,11.69
2468.0,40.0,20.0,2.0,100.0,9.74
2469.0,49.0,20.0,2.0,100.0,11.85
2470.0,0.0,20.0,2.0,100.0,17.6
2471.0,0.5,20.0,2.0,100.0,9.25
2472.0,1.0,20.0,2.0,100.0,18.96
2473.0,2.0,20.0,2.0,100.0,9.91
2474.0,3.0,20.0,2.0,100.0,8.83
2475.0,5.0,20.0,2.0,100.0,13.68
2476.0,10.0,20.0,2.0,100.0,12.16
2477.0,20.0,20.0,2.0,100.0,9.96
2478.0,40.0,20.0,2.0,100.0,9.92
2479.0,49.0,20.0,2.0,100.0,9.4
2480.0,0.0,20.0,2.0,100.0,21.81
2481.0,0.5,20.0,2.0,100.0,13.37
2482.0,1.0,20.0,2.0,100.0,15.13
2483.0,2.0,20.0,2.0,100.0,7.93
2484.0,3.0,20.0,2.0,100.0,10.25
2485.0,5.0,20.0,2.0,100.0,8.4
2486.0,10.0,20.0,2.0,100.0,10.65
2487.0,20.0,20.0,2.0,100.0,8.54
2488.0,40.0,20.0,2.0,100.0,10.19
2489.0,49.0,20.0,2.0,100.0,9.36
2490.0,0.0,20.0,2.0,100.0,23.52
2491.0,0.5,20.0,2.0,100.0,22.67
2492.0,1.0,20.0,2.0,100.0,11.76
2493.0,2.0,20.0,2.0,100.0,10.27
2494.0,3.0,20.0,2.0,100.0,7.67
2495.0,5.0,20.0,2.0,100.0,11.01
2496.0,10.0,20.0,2.0,100.0,9.81
2497.0,20.0,20.0,2.0,100.0,9.4
2498.0,40.0,20.0,2.0,100.0,11.41
2499.0,49.0,20.0,2.0,100.0,16.51
2500.0,0.0,20.0,2.0,100.0,9.27
2501.0,0.5,20.0,2.0,100.0,10.27
2502.0,1.0,20.0,2.0,100.0,14.34
2503.0,2.0,20.0,2.0,100.0,11.96
2504.0,3.0,20.0,2.0,100.0,9.57
2505.0,5.0,20.0,2.0,100.0,9.15
2506.0,10.0,20.0,2.0,100.0,9.66
2507.0,20.0,20.0,2.0,100.0,11.44
2508.0,40.0,20.0,2.0,100.0,8.39
2509.0,49.0,20.0,2.0,100.0,10.78
2510.0,0.0,20.0,2.0,100.0,27.41
2511.0,0.5,20.0,2.0,100.0,20.67
2512.0,1.0,20.0,2.0,100.0,19.79
2513.0,2.0,20.0,2.0,100.0,9.62
2514.0,3.0,20.0,2.0,100.0,14.37
2515.0,5.0,20.0,2.0,100.0,8.49
2516.0,10.0,20.0,2.0,100.0,9.99
