Factor 1,Factor 2,Factor 3,Factor 4,Factor 5,Result 1
2170.0,0.0,20.0,2.0,100.0,0.0
2171.0,0.5,20.0,2.0,100.0,49.237522
2172.0,1.0,20.0,2.0,100.0,31.085901
2173.0,2.0,20.0,2.0,100.0,23.860706
2174.0,3.0,20.0,2.0,100.0,4.896736
2175.0,5.0,20.0,2.0,100.0,7.8492746
2176.0,10.0,20.0,2.0,100.0,6.115344
2177.0,20.0,20.0,2.0,100.0,5.524836
2178.0,40.0,20.0,2.0,100.0,2.6815062
2179.0,49.0,20.0,2.0,100.0,3.0155544
2180.0,0.0,20.0,2.0,100.0,0.0
2181.0,0.5,20.0,2.0,100.0,35.35534
2182.0,1.0,20.0,2.0,100.0,30.82207
2183.0,2.0,20.0,2.0,100.0,3.803507
2184.0,3.0,20.0,2.0,100.0,7.2450614
2185.0,5.0,20.0,2.0,100.0,21.760056
2186.0,10.0,20.0,2.0,100.0,4.221869
2187.0,20.0,20.0,2.0,100.0,2.9029126
2188.0,40.0,20.0,2.0,100.0,2.828427
2189.0,49.0,20.0,2.0,100.0,2.5339797
2190.0,0.0,20.0,2.0,100.0,0.0
2191.0,0.5,20.0,2.0,100.0,0.0
2192.0,1.0,20.0,2.0,100.0,33.56089
2193.0,2.0,20.0,2.0,100.0,25.501633
2194.0,3.0,20.0,2.0,100.0,33.126022
2195.0,5.0,20.0,2.0,100.0,14.115172
2196.0,10.0,20.0,2.0,100.0,3.077935
2197.0,20.0,20.0,2.0,100.0,2.1095536
2198.0,40.0,20.0,2.0,100.0,3.345217
2199.0,49.0,20.0,2.0,100.0,3.2118201
2200.0,0.0,20.0,2.0,100.0,0.0
2201.0,0.5,20.0,2.0,100.0,17.336996
2202.0,1.0,20.0,2.0,100.0,0.0
2203.0,2.0,20.0,2.0,100.0,41.016254
2204.0,3.0,20.0,2.0,100.0,26.40707
2205.0,5.0,20.0,2.0,100.0,12.75035
2206.0,10.0,20.0,2.0,100.0,8.35331
2207.0,20.0,20.0,2.0,100.0,2.8267431
2208.0,40.0,20.0,2.0,100.0,2.5692003
2209.0,49.0,20.0,2.0,100.0,3.1607716
2210.0,0.0,20.0,2.0,100.0,0.0
2211.0,0.5,20.0,2.0,100.0,36.555893
2212.0,1.0,20.0,2.0,100.0,0.0
2213.0,2.0,20.0,2.0,100.0,14.885277
2214.0,3.0,20.0,2.0,100.0,27.373953
2215.0,5.0,20.0,2.0,100.0,16.033298
2216.0,10.0,20.0,2.0,100.0,8.949353
2217.0,20.0,20.0,2.0,100.0,2.490919
2218.0,40.0,20.0,2.0,100.0,5.5435343
2219.0,49.0,20.0,2.0,100.0,3.2440422
2220.0,0.0,20.0,2.0,100.0,0.0
2221.0,0.5,20.0,2.0,100.0,30.270998
2222.0,1.0,20.0,2.0,100.0,36.66515
2223.0,2.0,20.0,2.0,100.0,19.79899
2224.0,3.0,20.0,2.0,100.0,14.445299
2225.0,5.0,20.0,2.0,100.0,13.793718
2226.0,10.0,20.0,2.0,100.0,7.4873633
2227.0,20.0,20.0,2.0,100.0,10.064339
2228.0,40.0,20.0,2.0,100.0,2.7731707
2229.0,49.0,20.0,2.0,100.0,2.2339373
2230.0,0.0,20.0,2.0,100.0,0.0
2231.0,0.5,20.0,2.0,100.0,0.0
2232.0,1.0,20.0,2.0,100.0,28.832851
2233.0,2.0,20.0,2.0,100.0,37.872593
2234.0,3.0,20.0,2.0,100.0,31.78574
2235.0,5.0,20.0,2.0,100.0,23.235033
2236.0,10.0,20.0,2.0,100.0,4.7370415
2237.0,20.0,20.0,2.0,100.0,4.8652167
2238.0,40.0,20.0,2.0,100.0,3.716117
2239.0,49.0,20.0,2.0,100.0,3.4771361
2240.0,0.0,20.0,2.0,100.0,0.0
2241.0,0.5,20.0,2.0,100.0,50.895317
2242.0,1.0,20.0,2.0,100.0,35.303444
2243.0,2.0,20.0,2.0,100.0,19.886343
2244.0,3.0,20.0,2.0,100.0,11.004131
2245.0,5.0,20.0,2.0,100.0,0.0
2246.0,10.0,20.0,2.0,100.0,4.1213217
2247.0,20.0,20.0,2.0,100.0,3.0150418
2248.0,40.0,20.0,2.0,100.0,2.497057
2249.0,49.0,20.0,2.0,100.0,4.230536
2250.0,0.0,20.0,2.0,100.0,0.0
2251.0,0.5,20.0,2.0,100.0,14.031782
2252.0,1.0,20.0,2.0,100.0,0.0
2253.0,2.0,20.0,2.0,100.0,0.0
2254.0,3.0,20.0,2.0,100.0,9.531901
2255.0,5.0,20.0,2.0,100.0,6.9848323
2256.0,10.0,20.0,2.0,100.0,7.4769483
2257.0,20.0,20.0,2.0,100.0,2.642434
2258.0,40.0,20.0,2.0,100.0,1.7795131
2259.0,49.0,20.0,2.0,100.0,2.7000883
2260.0,0.0,20.0,2.0,100.0,0.0
2261.0,0.5,20.0,2.0,100.0,0.0
2262.0,1.0,20.0,2.0,100.0,0.0
2263.0,2.0,20.0,2.0,100.0,24.752104
2264.0,3.0,20.0,2.0,100.0,20.161844
2265.0,5.0,20.0,2.0,100.0,12.25116
2266.0,10.0,20.0,2.0,100.0,2.098999
2267.0,20.0,20.0,2.0,100.0,3.3638952
2268.0,40.0,20.0,2.0,100.0,3.1241376
2269.0,49.0,20.0,2.0,100.0,2.4152296
2270.0,0.0,20.0,2.0,100.0,0.0
2271.0,0.5,20.0,2.0,100.0,21.960571
2272.0,1.0,20.0,2.0,100.0,24.54248
2273.0,2.0,20.0,2.0,100.0,3.838658
2274.0,3.0,20.0,2.0,100.0,19.085772
2275.0,5.0,20.0,2.0,100.0,13.373749
2276.0,10.0,20.0,2.0,100.0,7.0207486
2277.0,20.0,20.0,2.0,100.0,4.5532436
2278.0,40.0,20.0,2.0,100.0,3.4293199
2279.0,49.0,20.0,2.0,100.0,3.3638952
2280.0,0.0,20.0,2.0,100.0,0.0
2281.0,0.5,20.0,2.0,100.0,0.0
2282.0,1.0,20.0,2.0,100.0,0.0
2283.0,2.0,20.0,2.0,100.0,15.349629
2284.0,3.0,20.0,2.0,100.0,10.535654
2285.0,5.0,20.0,2.0,100.0,10.594454
2286.0,10.0,20.0,2.0,100.0,4.553602
2287.0,20.0,20.0,2.0,100.0,3.5183923
2288.0,40.0,20.0,2.0,100.0,2.1449454
2289.0,49.0,20.0,2.0,100.0,3.4191337
2290.0,0.0,20.0,2.0,100.0,0.0
2291.0,0.5,20.0,2.0,100.0,34.703506
2292.0,1.0,20.0,2.0,100.0,21.830517
2293.0,2.0,20.0,2.0,100.0,0.0
2294.0,3.0,20.0,2.0,100.0,49.166386
2295.0,5.0,20.0,2.0,100.0,10.351402
2296.0,10.0,20.0,2.0,100.0,5.006406
2297.0,20.0,20.0,2.0,100.0,2.97484
2298.0,40.0,20.0,2.0,100.0,4.041452
2299.0,49.0,20.0,2.0,100.0,3.0643883
2300.0,0.0,20.0,2.0,100.0,0.0
2301.0,0.5,20.0,2.0,100.0,29.263174
2302.0,1.0,20.0,2.0,100.0,46.003624
2303.0,2.0,20.0,2.0,100.0,9.820613
2304.0,3.0,20.0,2.0,100.0,14.442002
2305.0,5.0,20.0,2.0,100.0,13.601471
2306.0,10.0,20.0,2.0,100.0,8.657504
2307.0,20.0,20.0,2.0,100.0,3.1401107
2308.0,40.0,20.0,2.0,100.0,4.3284287
2309.0,49.0,20.0,2.0,100.0,2.8793187
2310.0,0.0,20.0,2.0,100.0,0.0
2311.0,0.5,20.0,2.0,100.0,11.907047
2312.0,1.0,20.0,2.0,100.0,27.540878
2313.0,2.0,20.0,2.0,100.0,37.004505
2314.0,3.0,20.0,2.0,100.0,16.855597
2315.0,5.0,20.0,2.0,100.0,2.5671923
2316.0,10.0,20.0,2.0,100.0,5.8221498
2317.0,20.0,20.0,2.0,100.0,2.9766247
2318.0,40.0,20.0,2.0,100.0,4.8046813
2319.0,49.0,20.0,2.0,100.0,2.1869173
2320.0,0.0,20.0,2.0,100.0,0.0
2321.0,0.5,20.0,2.0,100.0,20.318985
2322.0,1.0,20.0,2.0,100.0,28.041636
2323.0,2.0,20.0,2.0,100.0,0.0
2324.0,3.0,20.0,2.0,100.0,16.077934
2325.0,5.0,20.0,2.0,100.0,17.67107
2326.0,10.0,20.0,2.0,100.0,2.5569537
2327.0,20.0,20.0,2.0,100.0,3.8871963
2328.0,40.0,20.0,2.0,100.0,2.9479613
2329.0,49.0,20.0,2.0,100.0,2.2114422
2330.0,0.0,20.0,2.0,100.0,0.0
2331.0,0.5,20.0,2.0,100.0,0.0
2332.0,1.0,20.0,2.0,100.0,0.0
2333.0,2.0,20.0,2.0,100.0,33.020195
2334.0,3.0,20.0,2.0,100.0,37.20663
2335.0,5.0,20.0,2.0,100.0,9.258201
2336.0,10.0,20.0,2.0,100.0,2.8443763
2337.0,20.0,20.0,2.0,100.0,4.075573
2338.0,40.0,20.0,2.0,100.0,3.5861254
2339.0,49.0,20.0,2.0,100.0,2.5476413
2340.0,0.0,20.0,2.0,100.0,0.0
2341.0,0.5,20.0,2.0,100.0,21.115423
2342.0,1.0,20.0,2.0,100.0,15.062831
2343.0,2.0,20.0,2.0,100.0,13.161995
2344.0,3.0,20.0,2.0,100.0,24.114311
2345.0,5.0,20.0,2.0,100.0,21.89912
2346.0,10.0,20.0,2.0,100.0,5.090039
2347.0,20.0,20.0,2.0,100.0,5.281802
2348.0,40.0,20.0,2.0,100.0,3.0968494
2349.0,49.0,20.0,2.0,100.0,2.228099
2350.0,0.0,20.0,2.0,100.0,0.0
2351.0,0.5,20.0,2.0,100.0,0.0
2352.0,1.0,20.0,2.0,100.0,14.038044
2353.0,2.0,20.0,2.0,100.0,13.398328
2354.0,3.0,20.0,2.0,100.0,8.679479
2355.0,5.0,20.0,2.0,100.0,18.5652
2356.0,10.0,20.0,2.0,100.0,5.668498
2357.0,20.0,20.0,2.0,100.0,4.6260133
2358.0,40.0,20.0,2.0,100.0,4.7286673
2359.0,49.0,20.0,2.0,100.0,2.6677485
2360.0,0.0,20.0,2.0,100.0,8.877473
2361.0,0.5,20.0,2.0,100.0,0.0
2362.0,1.0,20.0,2.0,100.0,12.413336
2363.0,2.0,20.0,2.0,100.0,10.0
2364.0,3.0,20.0,2.0,100.0,26.482698
2365.0,5.0,20.0,2.0,100.0,21.528276
2366.0,10.0,20.0,2.0,100.0,6.182412
2367.0,20.0,20.0,2.0,100.0,4.527332
2368.0,40.0,20.0,2.0,100.0,2.5219624
2369.0,49.0,20.0,2.0,100.0,2.9788451
2370.0,0.0,20.0,2.0,100.0,0.0
2371.0,0.5,20.0,2.0,100.0,0.0
2372.0,1.0,20.0,2.0,100.0,28.219378
2373.0,2.0,20.0,2.0,100.0,60.811184
2374.0,3.0,20.0,2.0,100.0,15.362291
2375.0,5.0,20.0,2.0,100.0,17.874563
2376.0,10.0,20.0,2.0,100.0,10.252371
2377.0,20.0,20.0,2.0,100.0,3.8223414
2378.0,40.0,20.0,2.0,100.0,3.8483145
2379.0,49.0,20.0,2.0,100.0,3.3302367
2380.0,0.0,20.0,2.0,100.0,0.0
2381.0,0.5,20.0,2.0,100.0,25.65151
2382.0,1.0,20.0,2.0,100.0,31.368774
2383.0,2.0,20.0,2.0,100.0,28.728617
2384.0,3.0,20.0,2.0,100.0,55.154327
2385.0,5.0,20.0,2.0,100.0,16.743986
2386.0,10.0,20.0,2.0,100.0,8.681078
2387.0,20.0,20.0,2.0,100.0,2.7657049
2388.0,40.0,20.0,2.0,100.0,3.6490808
2389.0,49.0,20.0,2.0,100.0,4.0731406
2390.0,0.0,20.0,2.0,100.0,0.0
2391.0,0.5,20.0,2.0,100.0,0.0
2392.0,1.0,20.0,2.0,100.0,38.552994
2393.0,2.0,20.0,2.0,100.0,15.940863
2394.0,3.0,20.0,2.0,100.0,4.9311047
2395.0,5.0,20.0,2.0,100.0,17.500477
2396.0,10.0,20.0,2.0,100.0,4.725816
2397.0,20.0,20.0,2.0,100.0,4.151879
2398.0,40.0,20.0,2.0,100.0,3.1241374
2399.0,49.0,20.0,2.0,100.0,2.6732461
2400.0,0.0,20.0,2.0,100.0,0.0
2401.0,0.5,20.0,2.0,100.0,28.219378
2402.0,1.0,20.0,2.0,100.0,57.982758
2403.0,2.0,20.0,2.0,100.0,25.126347
2404.0,3.0,20.0,2.0,100.0,36.555893
2405.0,5.0,20.0,2.0,100.0,16.04458
2406.0,10.0,20.0,2.0,100.0,10.338708
2407.0,20.0,20.0,2.0,100.0,3.7505555
2408.0,40.0,20.0,2.0,100.0,5.7652493
2409.0,49.0,20.0,2.0,100.0,2.6561882
2410.0,0.0,20.0,2.0,100.0,0.0
2411.0,0.5,20.0,2.0,100.0,0.0
2412.0,1.0,20.0,2.0,100.0,0.0
2413.0,2.0,20.0,2.0,100.0,15.905973
2414.0,3.0,20.0,2.0,100.0,26.870058
2415.0,5.0,20.0,2.0,100.0,21.548395
2416.0,10.0,20.0,2.0,100.0,5.5726967
2417.0,20.0,20.0,2.0,100.0,4.1617618
2418.0,40.0,20.0,2.0,100.0,3.6380343
2419.0,49.0,20.0,2.0,100.0,2.890498
2420.0,0.0,20.0,2.0,100.0,0.0
2421.0,0.5,20.0,2.0,100.0,0.0
2422.0,1.0,20.0,2.0,100.0,8.447641
2423.0,2.0,20.0,2.0,100.0,9.924717
2424.0,3.0,20.0,2.0,100.0,20.868637
2425.0,5.0,20.0,2.0,100.0,14.151561
2426.0,10.0,20.0,2.0,100.0,5.6862407
2427.0,20.0,20.0,2.0,100.0,3.052178
2428.0,40.0,20.0,2.0,100.0,3.7836215
2429.0,49.0,20.0,2.0,100.0,2.4047055
2430.0,0.0,20.0,2.0,100.0,0.0
2431.0,0.5,20.0,2.0,100.0,0.0
2432.0,1.0,20.0,2.0,100.0,7.3452287
2433.0,2.0,20.0,2.0,100.0,21.679483
2434.0,3.0,20.0,2.0,100.0,9.188267
2435.0,5.0,20.0,2.0,100.0,12.814922
2436.0,10.0,20.0,2.0,100.0,11.045361
2437.0,20.0,20.0,2.0,100.0,4.106905
2438.0,40.0,20.0,2.0,100.0,3.7396917
2439.0,49.0,20.0,2.0,100.0,3.2802796
2440.0,0.0,20.0,2.0,100.0,0.0
2441.0,0.5,20.0,2.0,100.0,37.872593
2442.0,1.0,20.0,2.0,100.0,29.905407
2443.0,2.0,20.0,2.0,100.0,18.015867
2444.0,3.0,20.0,2.0,100.0,13.223356
2445.0,5.0,20.0,2.0,100.0,7.565401
2446.0,10.0,20.0,2.0,100.0,4.2661457
2447.0,20.0,20.0,2.0,100.0,4.7855096
2448.0,40.0,20.0,2.0,100.0,4.106905
2449.0,49.0,20.0,2.0,100.0,4.6486874
2450.0,0.0,20.0,2.0,100.0,0.0
2451.0,0.5,20.0,2.0,100.0,0.0
2452.0,1.0,20.0,2.0,100.0,43.661575
2453.0,2.0,20.0,2.0,100.0,28.284271
2454.0,3.0,20.0,2.0,100.0,39.247078
2455.0,5.0,20.0,2.0,100.0,13.351654
2456.0,10.0,20.0,2.0,100.0,6.814658
2457.0,20.0,20.0,2.0,100.0,4.1364594
2458.0,40.0,20.0,2.0,100.0,2.8443763
2459.0,49.0,20.0,2.0,100.0,2.9481685
2460.0,0.0,20.0,2.0,100.0,32.534595
2461.0,0.5,20.0,2.0,100.0,13.406371
2462.0,1.0,20.0,2.0,100.0,0.0
2463.0,2.0,20.0,2.0,100.0,36.027767
2464.0,3.0,20.0,2.0,100.0,20.161844
2465.0,5.0,20.0,2.0,100.0,8.922506
2466.0,10.0,20.0,2.0,100.0,6.3333335
2467.0,20.0,20.0,2.0,100.0,3.4641016
2468.0,40.0,20.0,2.0,100.0,2.921988
2469.0,49.0,20.0,2.0,100.0,2.385472
2470.0,0.0,20.0,2.0,100.0,0.0
2471.0,0.5,20.0,2.0,100.0,0.0
2472.0,1.0,20.0,2.0,100.0,24.193663
2473.0,2.0,20.0,2.0,100.0,39.95414
2474.0,3.0,20.0,2.0,100.0,10.438856
2475.0,5.0,20.0,2.0,100.0,3.672233
2476.0,10.0,20.0,2.0,100.0,3.9036002
2477.0,20.0,20.0,2.0,100.0,3.6031175
2478.0,40.0,20.0,2.0,100.0,3.6490805
2479.0,49.0,20.0,2.0,100.0,3.9509866
2480.0,0.0,20.0,2.0,100.0,10.73456
2481.0,0.5,20.0,2.0,100.0,0.0
2482.0,1.0,20.0,2.0,100.0,44.43347
2483.0,2.0,20.0,2.0,100.0,2.642434
2484.0,3.0,20.0,2.0,100.0,53.740116
2485.0,5.0,20.0,2.0,100.0,5.517206
2486.0,10.0,20.0,2.0,100.0,8.417905
2487.0,20.0,20.0,2.0,100.0,4.9232206
2488.0,40.0,20.0,2.0,100.0,2.755082
2489.0,49.0,20.0,2.0,100.0,4.044786
2490.0,0.0,20.0,2.0,100.0,0.0
2491.0,0.5,20.0,2.0,100.0,0.0
2492.0,1.0,20.0,2.0,100.0,0.0
2493.0,2.0,20.0,2.0,100.0,18.09604
2494.0,3.0,20.0,2.0,100.0,49.497475
2495.0,5.0,20.0,2.0,100.0,9.178368
2496.0,10.0,20.0,2.0,100.0,6.21
2497.0,20.0,20.0,2.0,100.0,5.6918745
2498.0,40.0,20.0,2.0,100.0,2.901905
2499.0,49.0,20.0,2.0,100.0,2.5569537
2500.0,0.0,20.0,2.0,100.0,0.0
2501.0,0.5,20.0,2.0,100.0,4.041452
2502.0,1.0,20.0,2.0,100.0,20.042812
2503.0,2.0,20.0,2.0,100.0,0.0
2504.0,3.0,20.0,2.0,100.0,16.94966
2505.0,5.0,20.0,2.0,100.0,18.098934
2506.0,10.0,20.0,2.0,100.0,3.7396917
2507.0,20.0,20.0,2.0,100.0,3.7543626
2508.0,40.0,20.0,2.0,100.0,2.8793187
2509.0,49.0,20.0,2.0,100.0,2.745544
2510.0,0.0,20.0,2.0,100.0,12.565465
2511.0,0.5,20.0,2.0,100.0,38.552994
2512.0,1.0,20.0,2.0,100.0,54.280136
2513.0,2.0,20.0,2.0,100.0,33.501244
2514.0,3.0,20.0,2.0,100.0,14.461772
2515.0,5.0,20.0,2.0,100.0,3.8386579
2516.0,10.0,20.0,2.0,100.0,4.8461633
2517.0,20.0,20.0,2.0,100.0,4.134437
2518.0,40.0,20.0,2.0,100.0,3.7061157
2519.0,49.0,20.0,2.0,100.0,2.444182
2520.0,0.0,20.0,2.0,100.0,0.0
2521.0,0.5,20.0,2.0,100.0,29.53529
2522.0,1.0,20.0,2.0,100.0,9.392669
2523.0,2.0,20.0,2.0,100.0,9.710351
2524.0,3.0,20.0,2.0,100.0,15.744992
2525.0,5.0,20.0,2.0,100.0,20.60744
2526.0,10.0,20.0,2.0,100.0,2.324349
2527.0,20.0,20.0,2.0,100.0,4.6239543
2528.0,40.0,20.0,2.0,100.0,2.9912152
2529.0,49.0,20.0,2.0,100.0,2.9479613
2530.0,0.0,20.0,2.0,100.0,0.0
2531.0,0.5,20.0,2.0,100.0,29.569128
2532.0,1.0,20.0,2.0,100.0,42.899105
2533.0,2.0,20.0,2.0,100.0,27.361774
2534.0,3.0,20.0,2.0,100.0,15.143755
2535.0,5.0,20.0,2.0,100.0,12.786712
2536.0,10.0,20.0,2.0,100.0,5.2326813
2537.0,20.0,20.0,2.0,100.0,2.8078566
2538.0,40.0,20.0,2.0,100.0,3.709479
2539.0,49.0,20.0,2.0,100.0,2.7657049
2540.0,0.0,20.0,2.0,100.0,0.0
2541.0,0.5,20.0,2.0,100.0,0.0
2542.0,1.0,20.0,2.0,100.0,0.0
2543.0,2.0,20.0,2.0,100.0,19.218048
2544.0,3.0,20.0,2.0,100.0,8.312354
2545.0,5.0,20.0,2.0,100.0,8.576453
2546.0,10.0,20.0,2.0,100.0,5.0361333
2547.0,20.0,20.0,2.0,100.0,3.8223414
2548.0,40.0,20.0,2.0,100.0,2.8966322
2549.0,49.0,20.0,2.0,100.0,3.4775808
2550.0,0.0,20.0,2.0,100.0,0.0
2551.0,0.5,20.0,2.0,100.0,0.0
2552.0,1.0,20.0,2.0,100.0,15.045302
2553.0,2.0,20.0,2.0,100.0,17.224014
2554.0,3.0,20.0,2.0,100.0,12.455635
2555.0,5.0,20.0,2.0,100.0,3.3645597
2556.0,10.0,20.0,2.0,100.0,3.8328156
2557.0,20.0,20.0,2.0,100.0,3.445482
2558.0,40.0,20.0,2.0,100.0,3.052178
2559.0,49.0,20.0,2.0,100.0,2.7550817
2560.0,0.0,20.0,2.0,100.0,0.0
2561.0,0.5,20.0,2.0,100.0,39.803684
2562.0,1.0,20.0,2.0,100.0,0.0
2563.0,2.0,20.0,2.0,100.0,4.7793417
2564.0,3.0,20.0,2.0,100.0,18.86443
2565.0,5.0,20.0,2.0,100.0,4.871888
2566.0,10.0,20.0,2.0,100.0,15.042796
2567.0,20.0,20.0,2.0,100.0,3.413081
2568.0,40.0,20.0,2.0,100.0,4.712184
2569.0,49.0,20.0,2.0,100.0,2.5131235
2570.0,0.0,20.0,2.0,100.0,0.0
2571.0,0.5,20.0,2.0,100.0,0.0
2572.0,1.0,20.0,2.0,100.0,37.607624
2573.0,2.0,20.0,2.0,100.0,13.686976
2574.0,3.0,20.0,2.0,100.0,29.87195
2575.0,5.0,20.0,2.0,100.0,11.979149
2576.0,10.0,20.0,2.0,100.0,6.227991
2577.0,20.0,20.0,2.0,100.0,5.4219403
2578.0,40.0,20.0,2.0,100.0,2.7731707
2579.0,49.0,20.0,2.0,100.0,3.8852594
2580.0,0.0,20.0,2.0,100.0,0.0
2581.0,0.5,20.0,2.0,100.0,6.8727946
2582.0,1.0,20.0,2.0,100.0,50.895317
2583.0,2.0,20.0,2.0,100.0,15.3717575
2584.0,3.0,20.0,2.0,100.0,6.514565
2585.0,5.0,20.0,2.0,100.0,13.320231
2586.0,10.0,20.0,2.0,100.0,6.334972
2587.0,20.0,20.0,2.0,100.0,3.8990533
2588.0,40.0,20.0,2.0,100.0,3.4488747
2589.0,49.0,20.0,2.0,100.0,2.527939
2590.0,0.0,20.0,2.0,100.0,0.0
2591.0,0.5,20.0,2.0,100.0,0.0
2592.0,1.0,20.0,2.0,100.0,0.0
2593.0,2.0,20.0,2.0,100.0,17.66352
2594.0,3.0,20.0,2.0,100.0,31.817186
2595.0,5.0,20.0,2.0,100.0,13.678857
2596.0,10.0,20.0,2.0,100.0,5.4993114
2597.0,20.0,20.0,2.0,100.0,5.186627
2598.0,40.0,20.0,2.0,100.0,2.948169
2599.0,49.0,20.0,2.0,100.0,1.7217511
2600.0,0.0,20.0,2.0,100.0,0.0
2601.0,0.5,20.0,2.0,100.0,34.241787
2602.0,1.0,20.0,2.0,100.0,46.801
2603.0,2.0,20.0,2.0,100.0,34.64583
2604.0,3.0,20.0,2.0,100.0,13.613718
2605.0,5.0,20.0,2.0,100.0,15.39697
2606.0,10.0,20.0,2.0,100.0,2.4257078
2607.0,20.0,20.0,2.0,100.0,3.5308166
2608.0,40.0,20.0,2.0,100.0,3.5903308
2609.0,49.0,20.0,2.0,100.0,2.527939
2610.0,0.0,20.0,2.0,100.0,0.0
2611.0,0.5,20.0,2.0,100.0,0.0
2612.0,1.0,20.0,2.0,100.0,25.006666
2613.0,2.0,20.0,2.0,100.0,25.423088
2614.0,3.0,20.0,2.0,100.0,4.8921704
2615.0,5.0,20.0,2.0,100.0,19.602722
2616.0,10.0,20.0,2.0,100.0,2.808999
2617.0,20.0,20.0,2.0,100.0,2.7000883
2618.0,40.0,20.0,2.0,100.0,4.805751
2619.0,49.0,20.0,2.0,100.0,3.1063037
2620.0,0.0,20.0,2.0,100.0,18.776884
2621.0,0.5,20.0,2.0,100.0,0.0
2622.0,1.0,20.0,2.0,100.0,2.828427
2623.0,2.0,20.0,2.0,100.0,41.404507
2624.0,3.0,20.0,2.0,100.0,12.82854
2625.0,5.0,20.0,2.0,100.0,2.1213202
2626.0,10.0,20.0,2.0,100.0,3.7244256
2627.0,20.0,20.0,2.0,100.0,8.084621
2628.0,40.0,20.0,2.0,100.0,3.709479
2629.0,49.0,20.0,2.0,100.0,2.4791622
2630.0,0.0,20.0,2.0,100.0,0.0
2631.0,0.5,20.0,2.0,100.0,46.003624
2632.0,1.0,20.0,2.0,100.0,0.0
2633.0,2.0,20.0,2.0,100.0,29.569128
2634.0,3.0,20.0,2.0,100.0,19.916492
2635.0,5.0,20.0,2.0,100.0,6.4239135
2636.0,10.0,20.0,2.0,100.0,6.945677
2637.0,20.0,20.0,2.0,100.0,4.6081767
2638.0,40.0,20.0,2.0,100.0,3.05946
2639.0,49.0,20.0,2.0,100.0,2.642434
2640.0,0.0,20.0,2.0,100.0,0.0
2641.0,0.5,20.0,2.0,100.0,36.555893
2642.0,1.0,20.0,2.0,100.0,0.0
2643.0,2.0,20.0,2.0,100.0,14.29219
2644.0,3.0,20.0,2.0,100.0,7.512952
2645.0,5.0,20.0,2.0,100.0,8.835192
2646.0,10.0,20.0,2.0,100.0,5.838742
2647.0,20.0,20.0,2.0,100.0,4.617387
2648.0,40.0,20.0,2.0,100.0,3.295496
2649.0,49.0,20.0,2.0,100.0,2.6058543
2650.0,0.0,20.0,2.0,100.0,0.0
2651.0,0.5,20.0,2.0,100.0,0.0
2652.0,1.0,20.0,2.0,100.0,16.196707
2653.0,2.0,20.0,2.0,100.0,31.38471
2654.0,3.0,20.0,2.0,100.0,7.571878
2655.0,5.0,20.0,2.0,100.0,7.83156
2656.0,10.0,20.0,2.0,100.0,2.725234
2657.0,20.0,20.0,2.0,100.0,7.6870613
2658.0,40.0,20.0,2.0,100.0,2.5309677
2659.0,49.0,20.0,2.0,100.0,2.3854718
2660.0,0.0,20.0,2.0,100.0,0.0
2661.0,0.5,20.0,2.0,100.0,0.0
2662.0,1.0,20.0,2.0,100.0,12.797569
2663.0,2.0,20.0,2.0,100.0,20.1825
2664.0,3.0,20.0,2.0,100.0,8.793938
2665.0,5.0,20.0,2.0,100.0,29.143324
2666.0,10.0,20.0,2.0,100.0,6.6663003
2667.0,20.0,20.0,2.0,100.0,3.8297088
2668.0,40.0,20.0,2.0,100.0,3.2118206
2669.0,49.0,20.0,2.0,100.0,3.1418698
2670.0,0.0,20.0,2.0,100.0,0.0
2671.0,0.5,20.0,2.0,100.0,45.62163
2672.0,1.0,20.0,2.0,100.0,52.576927
2673.0,2.0,20.0,2.0,100.0,52.576927
2674.0,3.0,20.0,2.0,100.0,5.297798
2675.0,5.0,20.0,2.0,100.0,20.607443
2676.0,10.0,20.0,2.0,100.0,6.585031
2677.0,20.0,20.0,2.0,100.0,2.7657049
2678.0,40.0,20.0,2.0,100.0,4.2142897
2679.0,49.0,20.0,2.0,100.0,2.6815064
2680.0,0.0,20.0,2.0,100.0,0.0
2681.0,0.5,20.0,2.0,100.0,37.607624
2682.0,1.0,20.0,2.0,100.0,17.95099
2683.0,2.0,20.0,2.0,100.0,31.342197
2684.0,3.0,20.0,2.0,100.0,9.658722
2685.0,5.0,20.0,2.0,100.0,7.522859
2686.0,10.0,20.0,2.0,100.0,8.172385
2687.0,20.0,20.0,2.0,100.0,3.797506
2688.0,40.0,20.0,2.0,100.0,3.4775805
2689.0,49.0,20.0,2.0,100.0,2.5569537
2690.0,0.0,20.0,2.0,100.0,15.161171
2691.0,0.5,20.0,2.0,100.0,41.404507
2692.0,1.0,20.0,2.0,100.0,0.0
2693.0,2.0,20.0,2.0,100.0,9.12871
2694.0,3.0,20.0,2.0,100.0,16.462078
2695.0,5.0,20.0,2.0,100.0,11.930353
2696.0,10.0,20.0,2.0,100.0,9.028574
2697.0,20.0,20.0,2.0,100.0,3.0607877
2698.0,40.0,20.0,2.0,100.0,3.239866
2699.0,49.0,20.0,2.0,100.0,2.0584347
2700.0,0.0,20.0,2.0,100.0,0.0
2701.0,0.5,20.0,2.0,100.0,40.673496
2702.0,1.0,20.0,2.0,100.0,38.552994
2703.0,2.0,20.0,2.0,100.0,14.742229
2704.0,3.0,20.0,2.0,100.0,1.4142135
