Factor 1,Factor 2,Factor 3,Factor 4,Factor 5,Result 1
1707.0,20.0,20.0,2.0,100.0,22.92
1708.0,40.0,20.0,2.0,100.0,14.97
1709.0,49.0,20.0,2.0,100.0,16.76
1710.0,0.0,20.0,2.0,100.0,20.44
1711.0,0.5,20.0,2.0,100.0,12.11
1712.0,1.0,20.0,2.0,100.0,21.63
1713.0,2.0,20.0,2.0,100.0,9.87
1714.0,3.0,20.0,2.0,100.0,23.68
1715.0,5.0,20.0,2.0,100.0,20.17
1716.0,10.0,20.0,2.0,100.0,20.93
1717.0,20.0,20.0,2.0,100.0,17.74
1718.0,40.0,20.0,2.0,100.0,14.8
1719.0,49.0,20.0,2.0,100.0,13.32
1720.0,0.0,20.0,2.0,100.0,23.8
1721.0,0.5,20.0,2.0,100.0,23.18
1722.0,1.0,20.0,2.0,100.0,22.57
1723.0,2.0,20.0,2.0,100.0,22.63
1724.0,3.0,20.0,2.0,100.0,16.9
1725.0,5.0,20.0,2.0,100.0,22.95
1726.0,10.0,20.0,2.0,100.0,8.82
1727.0,20.0,20.0,2.0,100.0,12.53
1728.0,40.0,20.0,2.0,100.0,20.66
1729.0,49.0,20.0,2.0,100.0,14.92
1730.0,0.0,20.0,2.0,100.0,15.28
1731.0,0.5,20.0,2.0,100.0,12.55
1732.0,1.0,20.0,2.0,100.0,21.59
1733.0,2.0,20.0,2.0,100.0,19.13
1734.0,3.0,20.0,2.0,100.0,15.66
1735.0,5.0,20.0,2.0,100.0,11.7
1736.0,10.0,20.0,2.0,100.0,11.23
1737.0,20.0,20.0,2.0,100.0,10.79
1738.0,40.0,20.0,2.0,100.0,20.5
1739.0,49.0,20.0,2.0,100.0,19.89
1740.0,0.0,20.0,2.0,100.0,21.72
1741.0,0.5,20.0,2.0,100.0,17.18
1742.0,1.0,20.0,2.0,100.0,22.61
1743.0,2.0,20.0,2.0,100.0,24.69
1744.0,3.0,20.0,2.0,100.0,10.17
1745.0,5.0,20.0,2.0,100.0,25.06
1746.0,10.0,20.0,2.0,100.0,21.65
1747.0,20.0,20.0,2.0,100.0,21.22
1748.0,40.0,20.0,2.0,100.0,22.57
1749.0,49.0,20.0,2.0,100.0,21.74
1750.0,0.0,20.0,2.0,100.0,21.08
1751.0,0.5,20.0,2.0,100.0,21.73
1752.0,1.0,20.0,2.0,100.0,25.19
1753.0,2.0,20.0,2.0,100.0,12.33
1754.0,3.0,20.0,2.0,100.0,15.16
1755.0,5.0,20.0,2.0,100.0,18.98
1756.0,10.0,20.0,2.0,100.0,25.11
1757.0,20.0,20.0,2.0,100.0,19.93
1758.0,40.0,20.0,2.0,100.0,9.02
1759.0,49.0,20.0,2.0,100.0,19.0
1760.0,0.0,20.0,2.0,100.0,18.06
1761.0,0.5,20.0,2.0,100.0,24.3
1762.0,1.0,20.0,2.0,100.0,24.08
1763.0,2.0,20.0,2.0,100.0,18.55
1764.0,3.0,20.0,2.0,100.0,18.25
1765.0,5.0,20.0,2.0,100.0,14.33
1766.0,10.0,20.0,2.0,100.0,21.01
1767.0,20.0,20.0,2.0,100.0,13.3
1768.0,40.0,20.0,2.0,100.0,18.56
1769.0,49.0,20.0,2.0,100.0,24.29
1770.0,0.0,20.0,2.0,100.0,18.28
1771.0,0.5,20.0,2.0,100.0,20.43
1772.0,1.0,20.0,2.0,100.0,20.18
1773.0,2.0,20.0,2.0,100.0,19.83
1774.0,3.0,20.0,2.0,100.0,25.48
1775.0,5.0,20.0,2.0,100.0,20.48
1776.0,10.0,20.0,2.0,100.0,20.35
1777.0,20.0,20.0,2.0,100.0,23.37
1778.0,40.0,20.0,2.0,100.0,23.79
1779.0,49.0,20.0,2.0,100.0,8.83
1780.0,0.0,20.0,2.0,100.0,22.43
1781.0,0.5,20.0,2.0,100.0,11.65
1782.0,1.0,20.0,2.0,100.0,15.72
1783.0,2.0,20.0,2.0,100.0,20.14
1784.0,3.0,20.0,2.0,100.0,23.98
1785.0,5.0,20.0,2.0,100.0,21.73
1786.0,10.0,20.0,2.0,100.0,14.15
1787.0,20.0,20.0,2.0,100.0,22.57
1788.0,40.0,20.0,2.0,100.0,20.55
1789.0,49.0,20.0,2.0,100.0,15.31
1790.0,0.0,20.0,2.0,100.0,21.8
1791.0,0.5,20.0,2.0,100.0,17.15
1792.0,1.0,20.0,2.0,100.0,21.5
1793.0,2.0,20.0,2.0,100.0,10.55
1794.0,3.0,20.0,2.0,100.0,19.82
1795.0,5.0,20.0,2.0,100.0,14.68
1796.0,10.0,20.0,2.0,100.0,24.39
1797.0,20.0,20.0,2.0,100.0,16.03
1798.0,40.0,20.0,2.0,100.0,17.6
1799.0,49.0,20.0,2.0,100.0,12.32
1800.0,0.0,20.0,2.0,100.0,19.74
1801.0,0.5,20.0,2.0,100.0,21.81
1802.0,1.0,20.0,2.0,100.0,22.1
1803.0,2.0,20.0,2.0,100.0,17.27
1804.0,3.0,20.0,2.0,100.0,11.98
1805.0,5.0,20.0,2.0,100.0,24.14
1806.0,10.0,20.0,2.0,100.0,10.64
1807.0,20.0,20.0,2.0,100.0,12.16
1808.0,40.0,20.0,2.0,100.0,15.29
1809.0,49.0,20.0,2.0,100.0,10.86
1810.0,0.0,20.0,2.0,100.0,25.15
1811.0,0.5,20.0,2.0,100.0,22.71
1812.0,1.0,20.0,2.0,100.0,15.95
1813.0,2.0,20.0,2.0,100.0,24.42
1814.0,3.0,20.0,2.0,100.0,22.72
1815.0,5.0,20.0,2.0,100.0,23.97
1816.0,10.0,20.0,2.0,100.0,20.36
1817.0,20.0,20.0,2.0,100.0,19.39
1818.0,40.0,20.0,2.0,100.0,21.53
1819.0,49.0,20.0,2.0,100.0,12.31
1820.0,0.0,20.0,2.0,100.0,23.18
1821.0,0.5,20.0,2.0,100.0,11.94
1822.0,1.0,20.0,2.0,100.0,22.88
1823.0,2.0,20.0,2.0,100.0,20.7
1824.0,3.0,20.0,2.0,100.0,20.96
1825.0,5.0,20.0,2.0,100.0,17.62
1826.0,10.0,20.0,2.0,100.0,21.51
1827.0,20.0,20.0,2.0,100.0,14.28
1828.0,40.0,20.0,2.0,100.0,10.91
1829.0,49.0,20.0,2.0,100.0,24.29
1830.0,0.0,20.0,2.0,100.0,22.68
1831.0,0.5,20.0,2.0,100.0,21.17
1832.0,1.0,20.0,2.0,100.0,22.67
1833.0,2.0,20.0,2.0,100.0,24.61
1834.0,3.0,20.0,2.0,100.0,7.95
1835.0,5.0,20.0,2.0,100.0,21.2
1836.0,10.0,20.0,2.0,100.0,17.0
1837.0,20.0,20.0,2.0,100.0,15.72
1838.0,40.0,20.0,2.0,100.0,22.68
1839.0,49.0,20.0,2.0,100.0,21.51
1840.0,0.0,20.0,2.0,100.0,15.66
1841.0,0.5,20.0,2.0,100.0,17.71
1842.0,1.0,20.0,2.0,100.0,26.55
1843.0,2.0,20.0,2.0,100.0,9.37
1844.0,3.0,20.0,2.0,100.0,20.9
1845.0,5.0,20.0,2.0,100.0,23.04
1846.0,10.0,20.0,2.0,100.0,18.86
1847.0,20.0,20.0,2.0,100.0,10.68
1848.0,40.0,20.0,2.0,100.0,27.04
1849.0,49.0,20.0,2.0,100.0,24.76
1850.0,0.0,20.0,2.0,100.0,13.04
1851.0,0.5,20.0,2.0,100.0,17.53
1852.0,1.0,20.0,2.0,100.0,20.59
1853.0,2.0,20.0,2.0,100.0,22.49
1854.0,3.0,20.0,2.0,100.0,12.08
1855.0,5.0,20.0,2.0,100.0,15.41
1856.0,10.0,20.0,2.0,100.0,15.45
1857.0,20.0,20.0,2.0,100.0,20.47
1858.0,40.0,20.0,2.0,100.0,16.53
1859.0,49.0,20.0,2.0,100.0,27.67
1860.0,0.0,20.0,2.0,100.0,28.71
1861.0,0.5,20.0,2.0,100.0,20.64
1862.0,1.0,20.0,2.0,100.0,16.71
1863.0,2.0,20.0,2.0,100.0,17.38
1864.0,3.0,20.0,2.0,100.0,19.12
1865.0,5.0,20.0,2.0,100.0,21.1
1866.0,10.0,20.0,2.0,100.0,12.2
1867.0,20.0,20.0,2.0,100.0,20.28
1868.0,40.0,20.0,2.0,100.0,14.35
1869.0,49.0,20.0,2.0,100.0,16.67
1870.0,0.0,20.0,2.0,100.0,16.87
1871.0,0.5,20.0,2.0,100.0,20.06
1872.0,1.0,20.0,2.0,100.0,26.39
1873.0,2.0,20.0,2.0,100.0,20.32
1874.0,3.0,20.0,2.0,100.0,20.03
1875.0,5.0,20.0,2.0,100.0,25.84
1876.0,10.0,20.0,2.0,100.0,16.19
1877.0,20.0,20.0,2.0,100.0,22.5
1878.0,40.0,20.0,2.0,100.0,12.98
1879.0,49.0,20.0,2.0,100.0,23.95
1880.0,0.0,20.0,2.0,100.0,12.22
1881.0,0.5,20.0,2.0,100.0,16.57
1882.0,1.0,20.0,2.0,100.0,13.58
1883.0,2.0,20.0,2.0,100.0,19.8
1884.0,3.0,20.0,2.0,100.0,14.88
1885.0,5.0,20.0,2.0,100.0,21.75
1886.0,10.0,20.0,2.0,100.0,13.96
1887.0,20.0,20.0,2.0,100.0,13.95
1888.0,40.0,20.0,2.0,100.0,14.36
1889.0,49.0,20.0,2.0,100.0,17.18
1890.0,0.0,20.0,2.0,100.0,16.55
1891.0,0.5,20.0,2.0,100.0,13.72
1892.0,1.0,20.0,2.0,100.0,16.36
1893.0,2.0,20.0,2.0,100.0,14.86
1894.0,3.0,20.0,2.0,100.0,9.51
1895.0,5.0,20.0,2.0,100.0,19.96
1896.0,10.0,20.0,2.0,100.0,16.32
1897.0,20.0,20.0,2.0,100.0,20.48
1898.0,40.0,20.0,2.0,100.0,18.54
1899.0,49.0,20.0,2.0,100.0,20.36
1900.0,0.0,20.0,2.0,100.0,16.43
1901.0,0.5,20.0,2.0,100.0,21.96
1902.0,1.0,20.0,2.0,100.0,17.06
1903.0,2.0,20.0,2.0,100.0,23.85
1904.0,3.0,20.0,2.0,100.0,14.52
1905.0,5.0,20.0,2.0,100.0,19.7
1906.0,10.0,20.0,2.0,100.0,11.91
1907.0,20.0,20.0,2.0,100.0,22.2
1908.0,40.0,20.0,2.0,100.0,21.6
1909.0,49.0,20.0,2.0,100.0,13.73
1910.0,0.0,20.0,2.0,100.0,22.97
1911.0,0.5,20.0,2.0,100.0,22.97
1912.0,1.0,20.0,2.0,100.0,11.14
1913.0,2.0,20.0,2.0,100.0,16.99
1914.0,3.0,20.0,2.0,100.0,23.65
1915.0,5.0,20.0,2.0,100.0,20.21
1916.0,10.0,20.0,2.0,100.0,26.98
1917.0,20.0,20.0,2.0,100.0,12.58
1918.0,40.0,20.0,2.0,100.0,12.29
1919.0,49.0,20.0,2.0,100.0,17.51
1920.0,0.0,20.0,2.0,100.0,21.08
1921.0,0.5,20.0,2.0,100.0,19.82
1922.0,1.0,20.0,2.0,100.0,24.87
1923.0,2.0,20.0,2.0,100.0,19.27
1924.0,3.0,20.0,2.0,100.0,22.59
1925.0,5.0,20.0,2.0,100.0,19.37
1926.0,10.0,20.0,2.0,100.0,13.15
1927.0,20.0,20.0,2.0,100.0,14.19
1928.0,40.0,20.0,2.0,100.0,21.48
1929.0,49.0,20.0,2.0,100.0,14.34
1930.0,0.0,20.0,2.0,100.0,13.11
1931.0,0.5,20.0,2.0,100.0,19.72
1932.0,1.0,20.0,2.0,100.0,19.86
1933.0,2.0,20.0,2.0,100.0,16.99
1934.0,3.0,20.0,2.0,100.0,15.85
1935.0,5.0,20.0,2.0,100.0,11.12
1936.0,10.0,20.0,2.0,100.0,18.49
1937.0,20.0,20.0,2.0,100.0,15.04
1938.0,40.0,20.0,2.0,100.0,24.37
1939.0,49.0,20.0,2.0,100.0,21.15
1940.0,0.0,20.0,2.0,100.0,20.16
1941.0,0.5,20.0,2.0,100.0,22.57
1942.0,1.0,20.0,2.0,100.0,13.92
1943.0,2.0,20.0,2.0,100.0,17.36
1944.0,3.0,20.0,2.0,100.0,15.56
1945.0,5.0,20.0,2.0,100.0,11.06
1946.0,10.0,20.0,2.0,100.0,16.74
1947.0,20.0,20.0,2.0,100.0,10.92
1948.0,40.0,20.0,2.0,100.0,19.54
1949.0,49.0,20.0,2.0,100.0,24.07
1950.0,0.0,20.0,2.0,100.0,22.09
1951.0,0.5,20.0,2.0,100.0,10.23
1952.0,1.0,20.0,2.0,100.0,13.46
1953.0,2.0,20.0,2.0,100.0,18.06
1954.0,3.0,20.0,2.0,100.0,18.02
1955.0,5.0,20.0,2.0,100.0,24.61
1956.0,10.0,20.0,2.0,100.0,18.21
1957.0,20.0,20.0,2.0,100.0,19.65
1958.0,40.0,20.0,2.0,100.0,18.63
1959.0,49.0,20.0,2.0,100.0,18.22
1960.0,0.0,20.0,2.0,100.0,26.19
1961.0,0.5,20.0,2.0,100.0,15.03
1962.0,1.0,20.0,2.0,100.0,13.09
1963.0,2.0,20.0,2.0,100.0,16.83
1964.0,3.0,20.0,2.0,100.0,24.01
1965.0,5.0,20.0,2.0,100.0,24.72
1966.0,10.0,20.0,2.0,100.0,22.53
1967.0,20.0,20.0,2.0,100.0,10.17
1968.0,40.0,20.0,2.0,100.0,12.55
1969.0,49.0,20.0,2.0,100.0,19.12
1970.0,0.0,20.0,2.0,100.0,24.72
1971.0,0.5,20.0,2.0,100.0,22.14
1972.0,1.0,20.0,2.0,100.0,23.47
1973.0,2.0,20.0,2.0,100.0,22.03
1974.0,3.0,20.0,2.0,100.0,19.24
1975.0,5.0,20.0,2.0,100.0,24.1
1976.0,10.0,20.0,2.0,100.0,17.14
1977.0,20.0,20.0,2.0,100.0,14.2
1978.0,40.0,20.0,2.0,100.0,27.65
1979.0,49.0,20.0,2.0,100.0,15.2
1980.0,0.0,20.0,2.0,100.0,22.03
1981.0,0.5,20.0,2.0,100.0,25.08
1982.0,1.0,20.0,2.0,100.0,21.05
1983.0,2.0,20.0,2.0,100.0,18.35
1984.0,3.0,20.0,2.0,100.0,22.45
1985.0,5.0,20.0,2.0,100.0,13.58
1986.0,10.0,20.0,2.0,100.0,18.63
1987.0,20.0,20.0,2.0,100.0,12.1
1988.0,40.0,20.0,2.0,100.0,19.76
1989.0,49.0,20.0,2.0,100.0,21.37
1990.0,0.0,20.0,2.0,100.0,13.23
1991.0,0.5,20.0,2.0,100.0,11.0
1992.0,1.0,20.0,2.0,100.0,27.33
1993.0,2.0,20.0,2.0,100.0,21.8
1994.0,3.0,20.0,2.0,100.0,14.36
1995.0,5.0,20.0,2.0,100.0,11.78
1996.0,10.0,20.0,2.0,100.0,20.04
1997.0,20.0,20.0,2.0,100.0,14.0
1998.0,40.0,20.0,2.0,100.0,22.25
1999.0,49.0,20.0,2.0,100.0,22.52
2000.0,0.0,20.0,2.0,100.0,24.74
2001.0,0.5,20.0,2.0,100.0,19.17
2002.0,1.0,20.0,2.0,100.0,15.33
2003.0,2.0,20.0,2.0,100.0,13.69
2004.0,3.0,20.0,2.0,100.0,21.07
2005.0,5.0,20.0,2.0,100.0,25.35
2006.0,10.0,20.0,2.0,100.0,12.2
2007.0,20.0,20.0,2.0,100.0,17.51
2008.0,40.0,20.0,2.0,100.0,18.99
2009.0,49.0,20.0,2.0,100.0,21.11
2010.0,0.0,20.0,2.0,100.0,20.0
2011.0,0.5,20.0,2.0,100.0,11.01
2012.0,1.0,20.0,2.0,100.0,19.55
2013.0,2.0,20.0,2.0,100.0,19.76
2014.0,3.0,20.0,2.0,100.0,20.68
2015.0,5.0,20.0,2.0,100.0,23.39
2016.0,10.0,20.0,2.0,100.0,14.34
2017.0,20.0,20.0,2.0,100.0,9.8
2018.0,40.0,20.0,2.0,100.0,21.29
2019.0,49.0,20.0,2.0,100.0,11.54
2020.0,0.0,20.0,2.0,100.0,24.97
2021.0,0.5,20.0,2.0,100.0,23.24
2022.0,1.0,20.0,2.0,100.0,28.05
2023.0,2.0,20.0,2.0,100.0,11.88
2024.0,3.0,20.0,2.0,100.0,19.14
2025.0,5.0,20.0,2.0,100.0,21.39
2026.0,10.0,20.0,2.0,100.0,11.5
2027.0,20.0,20.0,2.0,100.0,18.98
2028.0,40.0,20.0,2.0,100.0,21.89
2029.0,49.0,20.0,2.0,100.0,20.96
2030.0,0.0,20.0,2.0,100.0,20.48
2031.0,0.5,20.0,2.0,100.0,15.37
2032.0,1.0,20.0,2.0,100.0,22.66
2033.0,2.0,20.0,2.0,100.0,24.51
2034.0,3.0,20.0,2.0,100.0,16.14
2035.0,5.0,20.0,2.0,100.0,16.91
2036.0,10.0,20.0,2.0,100.0,26.13
2037.0,20.0,20.0,2.0,100.0,16.1
2038.0,40.0,20.0,2.0,100.0,11.51
2039.0,49.0,20.0,2.0,100.0,9.92
2040.0,0.0,20.0,2.0,100.0,24.67
2041.0,0.5,20.0,2.0,100.0,21.31
2042.0,1.0,20.0,2.0,100.0,12.0
2043.0,2.0,20.0,2.0,100.0,19.65
2044.0,3.0,20.0,2.0,100.0,19.39
2045.0,5.0,20.0,2.0,100.0,25.94
2046.0,10.0,20.0,2.0,100.0,20.3
2047.0,20.0,20.0,2.0,100.0,19.23
2048.0,40.0,20.0,2.0,100.0,19.46
2049.0,49.0,20.0,2.0,100.0,22.29
2050.0,0.0,20.0,2.0,100.0,21.26
2051.0,0.5,20.0,2.0,100.0,23.24
2052.0,1.0,20.0,2.0,100.0,16.34
2053.0,2.0,20.0,2.0,100.0,24.67
2054.0,3.0,20.0,2.0,100.0,13.43
2055.0,5.0,20.0,2.0,100.0,21.4
2056.0,10.0,20.0,2.0,100.0,21.8
2057.0,20.0,20.0,2.0,100.0,9.35
2058.0,40.0,20.0,2.0,100.0,19.47
2059.0,49.0,20.0,2.0,100.0,15.4
2060.0,0.0,20.0,2.0,100.0,20.1
2061.0,0.5,20.0,2.0,100.0,11.06
2062.0,1.0,20.0,2.0,100.0,24.16
2063.0,2.0,20.0,2.0,100.0,19.86
2064.0,3.0,20.0,2.0,100.0,16.81
2065.0,5.0,20.0,2.0,100.0,21.25
2066.0,10.0,20.0,2.0,100.0,21.04
2067.0,20.0,20.0,2.0,100.0,24.38
2068.0,40.0,20.0,2.0,100.0,10.45
2069.0,49.0,20.0,2.0,100.0,20.13
2070.0,0.0,20.0,2.0,100.0,14.54
2071.0,0.5,20.0,2.0,100.0,23.42
2072.0,1.0,20.0,2.0,100.0,26.02
2073.0,2.0,20.0,2.0,100.0,21.41
2074.0,3.0,20.0,2.0,100.0,18.05
2075.0,5.0,20.0,2.0,100.0,18.66
2076.0,10.0,20.0,2.0,100.0,21.76
2077.0,20.0,20.0,2.0,100.0,21.19
2078.0,40.0,20.0,2.0,100.0,17.4
2079.0,49.0,20.0,2.0,100.0,14.1
2080.0,0.0,20.0,2.0,100.0,25.73
2081.0,0.5,20.0,2.0,100.0,19.4
2082.0,1.0,20.0,2.0,100.0,15.1
2083.0,2.0,20.0,2.0,100.0,17.64
2084.0,3.0,20.0,2.0,100.0,24.21
2085.0,5.0,20.0,2.0,100.0,18.64
2086.0,10.0,20.0,2.0,100.0,25.45
2087.0,20.0,20.0,2.0,100.0,15.09
2088.0,40.0,20.0,2.0,100.0,20.26
2089.0,49.0,20.0,2.0,100.0,16.45
2090.0,0.0,20.0,2.0,100.0,24.08
2091.0,0.5,20.0,2.0,100.0,18.82
2092.0,1.0,20.0,2.0,100.0,16.23
2093.0,2.0,20.0,2.0,100.0,22.42
2094.0,3.0,20.0,2.0,100.0,11.17
2095.0,5.0,20.0,2.0,100.0,11.67
2096.0,10.0,20.0,2.0,100.0,22.48
2097.0,20.0,20.0,2.0,100.0,22.53
2098.0,40.0,20.0,2.0,100.0,23.16
2099.0,49.0,20.0,2.0,100.0,21.71
2100.0,0.0,20.0,2.0,100.0,17.92
2101.0,0.5,20.0,2.0,100.0,12.67
2102.0,1.0,20.0,2.0,100.0,12.69
2103.0,2.0,20.0,2.0,100.0,20.85
2104.0,3.0,20.0,2.0,100.0,14.38
2105.0,5.0,20.0,2.0,100.0,22.74
2106.0,10.0,20.0,2.0,100.0,22.09
2107.0,20.0,20.0,2.0,100.0,21.33
2108.0,40.0,20.0,2.0,100.0,17.37
2109.0,49.0,20.0,2.0,100.0,12.42
2110.0,0.0,20.0,2.0,100.0,26.15
2111.0,0.5,20.0,2.0,100.0,13.06
2112.0,1.0,20.0,2.0,100.0,23.9
2113.0,2.0,20.0,2.0,100.0,21.64
2114.0,3.0,20.0,2.0,100.0,24.64
2115.0,5.0,20.0,2.0,100.0,22.41
2116.0,10.0,20.0,2.0,100.0,15.0
2117.0,20.0,20.0,2.0,100.0,12.58
2118.0,40.0,20.0,2.0,100.0,11.85
2119.0,49.0,20.0,2.0,100.0,12.69
2120.0,0.0,20.0,2.0,100.0,9.1
2121.0,0.5,20.0,2.0,100.0,15.77
2122.0,1.0,20.0,2.0,100.0,24.46
2123.0,2.0,20.0,2.0,100.0,23.18
2124.0,3.0,20.0,2.0,100.0,25.13
2125.0,5.0,20.0,2.0,100.0,19.16
2126.0,10.0,20.0,2.0,100.0,16.25
2127.0,20.0,20.0,2.0,100.0,17.64
2128.0,40.0,20.0,2.0,100.0,23.1
2129.0,49.0,20.0,2.0,100.0,19.52
2130.0,0.0,20.0,2.0,100.0,10.3
2131.0,0.5,20.0,2.0,100.0,26.63
2132.0,1.0,20.0,2.0,100.0,24.91
2133.0,2.0,20.0,2.0,100.0,20.32
2134.0,3.0,20.0,2.0,100.0,21.23
2135.0,5.0,20.0,2.0,100.0,14.07
2136.0,10.0,20.0,2.0,100.0,24.84
2137.0,20.0,20.0,2.0,100.0,12.85
2138.0,40.0,20.0,2.0,100.0,23.79
2139.0,49.0,20.0,2.0,100.0,15.55
2140.0,0.0,20.0,2.0,100.0,23.15
2141.0,0.5,20.0,2.0,100.0,9.34
2142.0,1.0,20.0,2.0,100.0,13.92
2143.0,2.0,20.0,2.0,100.0,23.2
2144.0,3.0,20.0,2.0,100.0,21.7
2145.0,5.0,20.0,2.0,100.0,22.37
2146.0,10.0,20.0,2.0,100.0,10.42
2147.0,20.0,20.0,2.0,100.0,23.44
2148.0,40.0,20.0,2.0,100.0,12.15
2149.0,49.0,20.0,2.0,100.0,23.22
2150.0,0.0,20.0,2.0,100.0,18.08
2151.0,0.5,20.0,2.0,100.0,19.5
2152.0,1.0,20.0,2.0,100.0,20.01
2153.0,2.0,20.0,2.0,100.0,22.22
2154.0,3.0,20.0,2.0,100.0,24.15
2155.0,5.0,20.0,2.0,100.0,21.98
2156.0,10.0,20.0,2.0,100.0,14.05
2157.0,20.0,20.0,2.0,100.0,15.68
2158.0,40.0,20.0,2.0,100.0,19.33
2159.0,49.0,20.0,2.0,100.0,17.64
2160.0,0.0,20.0,2.0,100.0,16.87
2161.0,0.5,20.0,2.0,100.0,11.66
2162.0,1.0,20.0,2.0,100.0,22.81
2163.0,2.0,20.0,2.0,100.0,23.51
2164.0,3.0,20.0,2.0,100.0,21.63
2165.0,5.0,20.0,2.0,100.0,16.72
2166.0,10.0,20.0,2.0,100.0,14.81
2167.0,20.0,20.0,2.0,100.0,21.04
2168.0,40.0,20.0,2.0,100.0,14.82
2169.0,49.0,20.0,2.0,100.0,15.27
2170.0,0.0,20.0,2.0,100.0,15.51
2171.0,0.5,20.0,2.0,100.0,8.71
2172.0,1.0,20.0,2.0,100.0,11.8
2173.0,2.0,20.0,2.0,100.0,20.95
2174.0,3.0,20.0,2.0,100.0,24.22
2175.0,5.0,20.0,2.0,100.0,22.86
2176.0,10.0,20.0,2.0,100.0,20.16
2177.0,20.0,20.0,2.0,100.0,16.17
2178.0,40.0,20.0,2.0,100.0,14.17
2179.0,49.0,20.0,2.0,100.0,13.5
2180.0,0.0,20.0,2.0,100.0,11.06
2181.0,0.5,20.0,2.0,100.0,9.15
2182.0,1.0,20.0,2.0,100.0,20.93
2183.0,2.0,20.0,2.0,100.0,15.86
2184.0,3.0,20.0,2.0,100.0,18.71
2185.0,5.0,20.0,2.0,100.0,19.35
2186.0,10.0,20.0,2.0,100.0,26.35
2187.0,20.0,20.0,2.0,100.0,18.82
2188.0,40.0,20.0,2.0,100.0,8.13
2189.0,49.0,20.0,2.0,100.0,21.41
2190.0,0.0,20.0,2.0,100.0,21.98
2191.0,0.5,20.0,2.0,100.0,14.41
2192.0,1.0,20.0,2.0,100.0,23.46
2193.0,2.0,20.0,2.0,100.0,23.34
2194.0,3.0,20.0,2.0,100.0,23.78
2195.0,5.0,20.0,2.0,100.0,22.22
2196.0,10.0,20.0,2.0,100.0,13.32
2197.0,20.0,20.0,2.0,100.0,15.09
2198.0,40.0,20.0,2.0,100.0,21.82
2199.0,49.0,20.0,2.0,100.0,22.23
2200.0,0.0,20.0,2.0,100.0,21.29
2201.0,0.5,20.0,2.0,100.0,12.05
2202.0,1.0,20.0,2.0,100.0,10.72
2203.0,2.0,20.0,2.0,100.0,17.92
2204.0,3.0,20.0,2.0,100.0,18.5
2205.0,5.0,20.0,2.0,100.0,18.2
2206.0,10.0,20.0,2.0,100.0,24.77
2207.0,20.0,20.0,2.0,100.0,23.82
2208.0,40.0,20.0,2.0,100.0,24.79
2209.0,49.0,20.0,2.0,100.0,26.31
2210.0,0.0,20.0,2.0,100.0,26.31
2211.0,0.5,20.0,2.0,100.0,19.92
2212.0,1.0,20.0,2.0,100.0,25.41
2213.0,2.0,20.0,2.0,100.0,25.19
2214.0,3.0,20.0,2.0,100.0,16.92
2215.0,5.0,20.0,2.0,100.0,20.46
2216.0,10.0,20.0,2.0,100.0,7.77
2217.0,20.0,20.0,2.0,100.0,23.11
2218.0,40.0,20.0,2.0,100.0,15.89
2219.0,49.0,20.0,2.0,100.0,20.79
2220.0,0.0,20.0,2.0,100.0,21.84
2221.0,0.5,20.0,2.0,100.0,15.73
2222.0,1.0,20.0,2.0,100.0,22.16
2223.0,2.0,20.0,2.0,100.0,23.18
2224.0,3.0,20.0,2.0,100.0,7.8
2225.0,5.0,20.0,2.0,100.0,13.19
2226.0,10.0,20.0,2.0,100.0,21.33
2227.0,20.0,20.0,2.0,100.0,10.29
2228.0,40.0,20.0,2.0,100.0,13.22
2229.0,49.0,20.0,2.0,100.0,14.49
2230.0,0.0,20.0,2.0,100.0,12.86
2231.0,0.5,20.0,2.0,100.0,16.49
2232.0,1.0,20.0,2.0,100.0,17.39
2233.0,2.0,20.0,2.0,100.0,12.79
2234.0,3.0,20.0,2.0,100.0,20.92
2235.0,5.0,20.0,2.0,100.0,20.32
2236.0,10.0,20.0,2.0,100.0,23.74
2237.0,20.0,20.0,2.0,100.0,16.33
2238.0,40.0,20.0,2.0,100.0,16.93
2239.0,49.0,20.0,2.0,100.0,15.47
2240.0,0.0,20.0,2.0,100.0,18.13
2241.0,0.5,20.0,2.0,100.0,16.25
2242.0,1.0,20.0,2.0,100.0,23.53
2243.0,2.0,20.0,2.0,100.0,18.07
2244.0,3.0,20.0,2.0,100.0,17.09
2245.0,5.0,20.0,2.0,100.0,17.7
2246.0,10.0,20.0,2.0,100.0,11.07
2247.0,20.0,20.0,2.0,100.0,22.03
2248.0,40.0,20.0,2.0,100.0,20.33
2249.0,49.0,20.0,2.0,100.0,15.39
2250.0,0.0,20.0,2.0,100.0,23.88
2251.0,0.5,20.0,2.0,100.0,13.24
2252.0,1.0,20.0,2.0,100.0,17.51
2253.0,2.0,20.0,2.0,100.0,17.06
2254.0,3.0,20.0,2.0,100.0,15.5
2255.0,5.0,20.0,2.0,100.0,17.37
2256.0,10.0,20.0,2.0,100.0,18.37
2257.0,20.0,20.0,2.0,100.0,13.96
2258.0,40.0,20.0,2.0,100.0,8.52
2259.0,49.0,20.0,2.0,100.0,14.96
2260.0,0.0,20.0,2.0,100.0,26.48
2261.0,0.5,20.0,2.0,100.0,15.8
2262.0,1.0,20.0,2.0,100.0,18.03
2263.0,2.0,20.0,2.0,100.0,20.49
2264.0,3.0,20.0,2.0,100.0,10.1
